comment_id,ncs
UgwY_bTKUSIYBCoU5tJ4AaABAg,0.015598936137098103
UgwYr0yXTSUwWXM01gN4AaABAg,0.04813340550793719
UgwYyHBBOi2pXpOlb3N4AaABAg,0.051806746673230555
UgwYz1fn63sOwNK9Mdx4AaABAg,0.028112379354835963
UgwZ4cgeJMbxvp3NPvl4AaABAg,0.005338476314199141
UgwZ758N65v_UrvZtNJ4AaABAg,0.07769095441528039
UgwZJzeamZkg9fyoq4t4AaABAg,0.009578977699377064
UgwZUeNmskXyrC8C6rZ4AaABAg,0.012313003838787603
UgwZbmmj83cYFMuL5zV4AaABAg,0.12143231820675267
UgwZhND1FqaI3O0jYkV4AaABAg,0.012753230774232313
UgwZjPIRaMiFX09b7EF4AaABAg,0.020923700759432368
UgwZq3HS6W50xLh8GAh4AaABAg,0.03755015077699887
UgwZqCGzBs_7AyvBq-x4AaABAg,0.003318383915195353
UgwZrPu3aeGVNF__11N4AaABAg,0.10590325782290218
UgwZrkP6uBRv_YBwsMd4AaABAg,0.0013166041287149012
UgwZyQQo8qVdykezUNd4AaABAg,0.023545608872456564
Ugw_-6Ozhbuko5zulBJ4AaABAg,0.003403001599149185
Ugw_4CLuEAc6TCLE9X94AaABAg,0.009646636814741363
Ugw_6B2hS-u_Wflqc7N4AaABAg,0.04032125046126033
Ugw_7QSCidPymYzxBXN4AaABAg,0.00016863293567064572
Ugw_9gyU-t-aDl5IWIp4AaABAg,0.018662611146178485
Ugw_A2lJFEQ2Fefj-jd4AaABAg,0.002285303200291147
Ugw_CCc65MhvfwoY5tN4AaABAg,0.1553520218964886
Ugw_HpR69OKenOoXdUp4AaABAg,0.05959112884070521
Ugw_JY-eQfc4c-8P_Ah4AaABAg,0.027056497409125208
Ugw_PF_Kkf66wrNxAst4AaABAg,3.757412944288306e-05
Ugw_Rp9HV89RDtYygMF4AaABAg,0.003974262690041912
Ugw_TlbqJ7ACuDlSV-N4AaABAg,0.02444700005469729
Ugw_VI3HPJOGvDXNvId4AaABAg,0.06635997235661831
Ugw_oFMKb-r_WmWyUxl4AaABAg,0.01734464861302973
Ugw_znOB0rVOp2kqpzl4AaABAg,0.09655779401231354
UgwaXdcsMXJZvCrxmCV4AaABAg,0.005597257542332495
UgwaY08BNtMvaL2U7Xl4AaABAg,0.016888122537955814
Ugwaa_UJlTq2JM5ON0l4AaABAg,0.006148396647269513
UgwabETjTEEqiLXuYQp4AaABAg,0.03532025623649789
UgwawIcq6TVqNuxZ8wZ4AaABAg,0.0776015455988872
UgwayDdMOLhpiDMSpzt4AaABAg,0.008337848165075167
Ugwb2Y04H4wDc-jQy_B4AaABAg,0.034690586888004936
UgwbAAdJcpmWRPy2yyd4AaABAg,0.027725691454137627
UgwbKML_Jvj_gprOGX14AaABAg,0.05348999698763529
UgwbRx9QzYhmT1wF0VZ4AaABAg,0.029818731235808256
UgwbdD1YxXfEdTN7zch4AaABAg,0.029389938751498545
Ugwbjl8CwEkSozMi85p4AaABAg,0.01133610877600785
UgwbpnA--ADFAhq-8_l4AaABAg,0.11659429213323774
UgwcCCoQtDntV1SuvwV4AaABAg,0.05755347654424989
UgwcE4Tsyv5ucUinzX14AaABAg,0.032339893698591235
UgwcEZj5d2sUkBYwSJR4AaABAg,0.06719845722771224
UgwcFt-I3lzSbmBrBOx4AaABAg,1.325727741005395e-06
UgwcI6DXyu3abY8mTZx4AaABAg,0.013515004329807245
Ugwd1sMRdJjzjudlF454AaABAg,0.06419543956873036
UgwdBO8M4DPY7GrvC054AaABAg,0.03003074974253864
UgwdMhWkydzOGshND8h4AaABAg,0.03286692915072378
Ugwdd5nPPvYzPhnYv-J4AaABAg,0.04112065368249726
UgwdjVR3zQwpIDFQp0F4AaABAg,0.0320665792593652
UgwdqYnWWjV7o6UVlt54AaABAg,0.10269382707268115
Ugwdw6cvE8KqWzN5neJ4AaABAg,0.013309039053479615
UgweHdbYY3iHyjckR6B4AaABAg,0.03183822688133585
UgweTNsmvO4wvjpOnql4AaABAg,0.09889018776982152
Ugwe_uCDReVIjAF_5ZV4AaABAg,0.006590473984381285
UgwegzNUvvh9DNO46Qd4AaABAg,0.03259537227692371
UgwejX91Myz6LUtSJdp4AaABAg,0.04905834631884873
UgwejYZMZpdjx6eJUWl4AaABAg,0.05883468710325086
Ugwelz1sVE1q1zRW_ux4AaABAg,0.04243601874602484
UgwexahufT0LRheH1LJ4AaABAg,0.004442430736651311
Ugwf4axV-EiPHjAOxbp4AaABAg,4.726308839917028e-05
Ugwf80hvefpoBDIuumx4AaABAg,0.01831053394797447
UgwfAtsVoY3dt9iRToB4AaABAg,0.07052553923345195
UgwfCIxrnRcHqyFq1VF4AaABAg,0.070697381281744
UgwfWeSYCTLw6ar5SSJ4AaABAg,0.004284821289765167
UgwfjNk3BPcjLoUFJYt4AaABAg,0.09629496407908585
UgwfuksBfst2iz4XDaN4AaABAg,0.06785697581266315
Ugwg-UtMDJt8fLcjYiJ4AaABAg,0.0001014714640736746
UgwgRlcSIdNWYTumt7V4AaABAg,0.021719702655763333
UgwgnWNvB-tknhQODod4AaABAg,0.06443997082486581
UgwguSnxJZprX1huJkN4AaABAg,0.039484812881250386
Ugwh9qJTsqbO0RybbPN4AaABAg,0.06281760961165893
UgwhEPGOIBN7HOEtloJ4AaABAg,0.025903116950202597
UgwhIX4WGxw5cSn_vXN4AaABAg,0.08632261787294786
UgwhNdY9bsB_z4PTd994AaABAg,0.0004118991818998444
UgwhPUIiuF4TEjXkJB94AaABAg,7.964057099399822e-09
UgwhUaOlLu_apZsE1Q94AaABAg,0.07493947857805396
UgwhhEKqyymPiAh1Xix4AaABAg,0.1058282323612238
UgwhiuzN6txRRQXMC054AaABAg,0.01943332299648263
UgwhmfJBz6h_4BShh-l4AaABAg,0.0013808861546653214
UgwhwC6zgFRcg-IlDQh4AaABAg,0.004433889067517752
Ugwi8GwP_hWAct_RAg54AaABAg,0.07706891956054876
UgwiAgZN2WPb68rcret4AaABAg,0.006446826354724625
UgwiF3nXSd2l6BYKV1R4AaABAg,0.039265662804709785
UgwiNE0Hh3nElnkOWVx4AaABAg,0.04524624380664915
UgwidkC7xVxxv5itx9N4AaABAg,0.01187465099474247
UgwiyNEH4VJzVIlCXHR4AaABAg,0.1115828498382609
UgwjIs3mGUFb8sLapZ94AaABAg,0.011261461518642218
UgwjM5EyAsC__sjri6h4AaABAg,0.017054416194114703
UgwjMiMrPmzdUKU2ssN4AaABAg,0.09306365405138398
UgwjZvmZ6ckETxFlr3J4AaABAg,0.02507515694965059
Ugwj_GWtQru14FR2pHp4AaABAg,0.01380273737766773
UgwjpQZ0Hjs2miubRPZ4AaABAg,0.021888696856744383
Ugwjqh52_wwGZV1Fxr54AaABAg,0.04356202531520988
Ugwjsq9OOlLI-cTdnfJ4AaABAg,0.04803060523510297
UgwjuFg-dL-zhEsZFyB4AaABAg,0.051806746673230555
Ugwjv49cb5ZWkcOw8wx4AaABAg,0.04564123598643059
Ugwk8KUnXxHA-m85Bc94AaABAg,0.001866715920426684
UgwkC9CUHxTxz5dItHp4AaABAg,0.052034605252201285
UgwkPII4PS_eJY2oi6N4AaABAg,0.015299403386747401
UgwkYAtiZVoCV_QG7M14AaABAg,0.0421442372109945
UgwkcHgJDIR5Ekg3E6N4AaABAg,0.11571548044239909
Ugwkk1yYShvuHLRmy214AaABAg,0.03478673799965672
UgwkubcLxpUrZpZ75zF4AaABAg,0.06983886947311611
Ugwl7SlBvDZBTN4UcGx4AaABAg,0.01552792808041969
Ugwl8sHaygbIP4XNCTZ4AaABAg,0.016200967742472185
UgwlAi1VaKAcMUa6tlh4AaABAg,0.040242180986303035
