comment_id,ncs
148,0.059739335588630746
149,0.013886117712056839
150,0.07546179050030674
151,0.0963839958448495
152,2.1125118067672476e-05
153,0.00735714602654942
154,0.043916827984809406
155,0.09033928420340245
156,0.03447579516424874
157,0.000606058050823886
158,4.105862521471944e-05
159,0.0012438571889098696
160,0.021663451982043794
161,0.08184375994792911
162,0.026792454261483533
163,0.01781154548631321
164,0.032909825696458804
165,0.01207085158785787
166,0.11699068934718056
167,0.0003543017961547443
168,0.12727596698794277
169,0.01873895433675824
170,0.010946781093533392
171,0.0035468957365127063
172,0.04695844238231587
173,0.02647236774641807
174,0.07843989583248684
175,0.00010811225533507684
176,0.02493774688919047
177,0.07795891048316796
178,0.02745155892283021
179,0.0847850792275247
180,0.0004751781616670767
181,0.10055494924670119
182,0.04184632879198961
183,0.09177253995473157
184,0.016309138368927795
185,0.0018705788759485087
186,3.460677597644754e-07
187,0.018633582009300147
188,0.08557358304589976
189,0.044642910888189745
190,0.07861636998114864
191,0.00012315134839716604
192,0.12641849114167805
193,0.03729464703367796
194,0.009406787435715904
195,0.0010925079206883423
196,0.004325403337171924
197,0.0009770751208917094
198,6.978340612234342e-05
199,0.07364261150298797
200,0.000178051400315407
201,0.0389816867473295
202,0.0167330399076183
203,0.02176786205593044
204,0.0802051404435036
205,0.02964243934173958
206,0.009511565679062865
207,0.09028360757713358
208,0.010560592658388235
209,0.02474674306072079
210,0.07477512061117567
211,0.09136493963317713
212,0.05326529982817678
213,0.08322856455822025
214,0.08658814180945842
215,0.03628341743686623
216,0.005767957916128453
217,0.06873595763222509
218,0.0032297380536927323
219,0.00032192027788517104
220,0.07396426776833101
221,2.2074209333263488e-05
222,0.009358037655839604
223,0.04018244432185074
224,0.08214153439091289
225,0.0347099692199425
226,0.0020237970553490933
227,0.00026205885646553485
228,0.039720142255930166
229,0.032670799373340456
230,0.028478106707530794
231,0.024674402603843706
232,0.00042930611093493015
233,0.08220681100644296
234,0.0022123122563151828
235,0.11587431394421344
236,5.105813765029508e-05
237,0.04731138023705929
238,0.09461572501630153
239,0.019206093267516367
240,0.0002697315244524233
241,0.03968522655223346
242,0.11257300081129544
243,0.12615463671329416
244,0.020721792534508503
245,0.024930538709092887
246,0.113646427618934
247,0.019574694633315397
248,0.03624749775911501
249,0.0008408273878446693
250,0.002026585211577214
251,0.03325941638732586
252,0.07687518080367856
253,0.0620060841102406
254,0.12229577353077188
255,0.06971815388676222
256,0.0954207920750929
257,0.11504930009429568
258,0.04054160861274283
259,0.08777587670201549
260,0.0012181987416944296
261,0.001109908266472011
262,0.0903022309450505
263,0.001389001996839702
264,0.012669853568063622
265,0.0036786941729712967
266,0.013598299498814165
267,0.01186724780816475
268,0.02480731461826218
269,0.095328790883812
270,0.024764106288435932
271,0.022614950166567917
272,0.007112422542829825
273,0.00014262735194078548
274,0.11192501406830868
275,0.0021121371539657464
276,0.026096758716689927
277,0.020824648376861855
278,0.01874536951406418
279,0.13003237772924978
280,0.03610868600253736
281,0.00010640076544134597
282,0.03477065042795798
283,0.013918511405541779
284,0.018639357150077477
285,0.03260942464782536
286,0.09613913289667343
287,0.024667162677781566
288,0.10854481648249123
289,0.044446681363620996
290,0.016247858338848866
291,2.131937150200014e-05
292,0.0014549673139463187
293,0.03803419045580731
294,0.034547715399195676
295,0.07826076771529128
296,0.02815259146295751
297,0.00014424859583628087
298,0.0017091320880379007
299,0.02031247547393275
300,0.0554711548520669
301,0.033806980714116495
302,0.0022380794393516987
303,0.022145432337834593
304,0.03010650211122422
305,0.005261629926003165
306,2.0248406760600493e-05
307,0.003744921456574671
308,0.0003426228809710034
309,0.0004789316979391417
310,0.0903790215606155
311,0.029640407620168667
