comment_id,ncs
UgwexahufT0LRheH1LJ4AaABAg,0.17839997433891286
Ugwf4axV-EiPHjAOxbp4AaABAg,0.11575310940248584
Ugwf80hvefpoBDIuumx4AaABAg,0.1068727315912193
UgwfAtsVoY3dt9iRToB4AaABAg,0.09845967759929587
UgwfCIxrnRcHqyFq1VF4AaABAg,0.006756891642049853
UgwfWeSYCTLw6ar5SSJ4AaABAg,0.023218604614186705
UgwfjNk3BPcjLoUFJYt4AaABAg,0.1266454651003568
UgwfuksBfst2iz4XDaN4AaABAg,0.13134474063778812
Ugwg-UtMDJt8fLcjYiJ4AaABAg,0.11471049076595131
UgwgRlcSIdNWYTumt7V4AaABAg,0.16933941192301055
UgwgnWNvB-tknhQODod4AaABAg,0.13089189682484947
UgwguSnxJZprX1huJkN4AaABAg,0.1303136764530562
Ugwh9qJTsqbO0RybbPN4AaABAg,0.04185566782047223
UgwhEPGOIBN7HOEtloJ4AaABAg,0.16966190407778198
UgwhIX4WGxw5cSn_vXN4AaABAg,0.002744387861057366
UgwhNdY9bsB_z4PTd994AaABAg,0.06395129905557646
UgwhPUIiuF4TEjXkJB94AaABAg,0.10646305297259151
UgwhUaOlLu_apZsE1Q94AaABAg,0.12209301858682411
UgwhhEKqyymPiAh1Xix4AaABAg,0.1255459720374903
UgwhiuzN6txRRQXMC054AaABAg,0.15439191540482056
UgwhmfJBz6h_4BShh-l4AaABAg,0.13686050465999033
UgwhwC6zgFRcg-IlDQh4AaABAg,0.10535068208385014
Ugwi8GwP_hWAct_RAg54AaABAg,0.010280834010995835
UgwiAgZN2WPb68rcret4AaABAg,0.13692923558310388
UgwiF3nXSd2l6BYKV1R4AaABAg,0.16476255253947808
UgwiNE0Hh3nElnkOWVx4AaABAg,0.0430108001145776
UgwidkC7xVxxv5itx9N4AaABAg,0.12429718186159089
UgwiyNEH4VJzVIlCXHR4AaABAg,0.15596531456782303
UgwjIs3mGUFb8sLapZ94AaABAg,0.09209529361568264
UgwjM5EyAsC__sjri6h4AaABAg,0.13193014569863937
UgwjMiMrPmzdUKU2ssN4AaABAg,0.16104424069178142
UgwjZvmZ6ckETxFlr3J4AaABAg,0.1555499696693527
Ugwj_GWtQru14FR2pHp4AaABAg,0.14544613813843027
