comment_id,ncs,empty_label
1763,0.31010034704818257,true
1770,0.2522954920951761,true
1777,0.35094342871008793,true
1787,0.2350097258750997,true
1788,0.2233960701366101,true
1789,0.27983132105373615,true
1790,0.2818390009557762,true
1797,0.2991640645750976,true
1799,0.21103049568826857,true
1802,0.24083186331552922,true
1808,0.21502611354540782,true
1809,0.3669637370976693,true
1810,0.24780786537943,true
1811,0.2457924549823479,true
1812,0.332389552301185,true
1816,0.29025538763392655,false
1817,0.2637022500760507,true
1818,0.25080991365143684,true
1821,0.29192415433886854,true
1822,0.33445806849195553,true
1823,0.24401534511537157,true
1824,0.31008245224519987,true
1830,0.32855809048507867,true
1832,0.22382246154810578,true
1833,0.2482947470157396,true
1837,0.3580498714240079,true
1842,0.24672550514633454,true
1849,0.2596875888809437,true
1850,0.15841442228414923,true
1853,0.30784333438348704,true
1854,0.31133041954303275,true
1862,0.27967556483013933,true
1863,0.31800323848320533,true
1865,0.28259101146848037,true
1867,0.3057487543659611,true
1869,0.2689276794269561,true
1874,0.22949170286272444,true
1878,0.2765171948526874,true
1880,0.24181848611528767,true
1884,0.2630909425833883,true
1886,0.24527478518977577,true
189,0.2060592382329177,true
1890,0.33948747883625796,true
1894,0.33716002673476037,true
1899,0.23581041244555653,true
1901,0.2887913977417705,true
1911,0.31936723751053175,true
1917,0.2053937872355244,true
1927,0.2425022038081746,true
1928,0.35689552466752983,true
1938,0.3041203523477937,true
1954,0.25045931488819695,true
196,0.26549958290639536,true
1972,0.3398602357480119,true
1984,0.24758634505628083,true
1988,0.2528513510321535,true
2016,0.13813663966342635,true
2022,0.2221195205445913,true
2034,0.24137432509001489,true
204,0.11430194376306288,true
2047,0.21902702570539995,true
206,0.33435970628779477,true
2074,0.23740484140245202,true
2075,0.30826096333918096,true
2093,0.29538459626999847,true
2094,0.2139202713769893,true
2096,0.3146219351177442,true
2104,0.2666974014166196,true
2107,0.160671012541587,true
211,0.286866460584351,true
2118,0.36152635391340787,true
2126,0.2933593191956877,true
2128,0.3044538452189782,true
213,0.1630662301363239,true
2132,0.3003607827752512,true
2141,0.30548937400047543,true
2142,0.2388976212508394,true
2143,0.2911317293565416,true
2145,0.20471421131581238,true
2146,0.3658280456494902,true
2147,0.3582680376947261,true
2151,0.3148716180939133,true
2152,0.288284151019028,true
2153,0.3219160278837847,true
2155,0.3036780981525273,true
2157,0.3362714559054157,true
2159,0.3420532832666748,true
2162,0.33112750611548825,true
2164,0.2816094186846766,true
2167,0.3326840723669868,true
2170,0.27936118346352357,true
2171,0.3173591040621052,true
2173,0.2325120367589728,true
2175,0.33484472329178433,true
2176,0.23627256495846213,true
218,0.2176954604436166,true
2180,0.3373270535037787,true
2185,0.33532156648413713,true
2186,0.3280681316252213,true
2187,0.33628806519824556,true
2188,0.2835309592988683,true
2205,0.285461818954709,true
2206,0.3066736443770119,true
2207,0.29761845195087283,true
2212,0.34805431384725777,true
2213,0.33983176682769123,true
2214,0.24074329453704912,true
2217,0.305781972160426,true
2219,0.3268689348593564,true
2220,0.3390079770638812,true
2221,0.2482085180304808,true
2222,0.30478016456900175,true
2240,0.17444754561760986,true
2256,0.21085612279473973,true
2260,0.1749401800446628,true
2279,0.210110577342031,true
2280,0.24922417557599613,true
2282,0.12492683020172587,true
230,0.2551056046937739,true
2314,0.2538804019391324,true
2315,0.21643762120897042,true
2317,0.09315836353045001,true
2320,0.17234502671715765,true
2327,0.22845238229030448,true
2338,0.2083280053207684,true
2341,0.22669263128823744,true
2349,0.15880336806308473,true
2356,0.18478218773253316,true
239,0.2773580489275062,true
2390,0.13391837514105223,true
2394,0.19674336736408823,true
2398,0.12974170899656273,true
24,0.22126761752029345,true
2417,0.2254748843315754,true
2454,0.24822811087581945,true
2461,0.2691664117528662,true
2486,0.24566549321757547,true
2545,0.21506068779890158,true
2568,0.13635892803473715,true
2586,0.20711442818896134,true
2624,0.2768885612968114,true
264,0.3138430882530404,true
2656,0.28032603701190945,true
2668,0.20995408937735646,true
2683,0.27105151477055517,true
2685,0.3022700325402147,true
2694,0.25843979780451065,true
2718,0.23917926216889782,true
2722,0.2732987757710602,true
2776,0.13131911217358355,true
2777,0.23170425038964457,true
2779,0.19534301771977444,true
279,0.3181067199840627,true
2799,0.13720160644131557,true
2807,0.31537777615395696,true
2815,0.23940763703796483,true
2829,0.2795887681896382,true
2853,0.23573322079570982,true
2896,0.24531117493429572,true
2912,0.26365856179747543,true
2931,0.13650965203721457,true
2958,0.2530088228217885,true
