comment_id,ncs,empty_label
10471,0.1984245097133557,true
10472,0.20414058332812374,true
10473,0.1849428770032474,true
10474,0.2612256809266392,true
10475,0.21260020916726158,true
10476,0.18662349509407378,true
10477,0.1945521805778591,true
10478,0.29919979744201247,true
10479,0.22295664879594718,true
1048,0.17835683481648498,true
10480,0.20309314412315937,true
10481,0.2776849791789213,true
10483,0.2808959065319847,true
10484,0.1853335874207192,true
10488,0.18136225234310882,true
10489,0.25408527390280705,true
1049,0.21752917530036187,true
10491,0.23150255094651656,true
10492,0.1988205605251677,true
10493,0.19831700722552664,true
10494,0.28505090526841215,true
10496,0.22241328625774087,true
10497,0.1929280883790666,true
10498,0.1746303906485911,true
10499,0.2126488980140754,true
105,0.28064230633514586,true
10500,0.20646487497322616,true
10501,0.1822099055805505,true
10503,0.20377501234250048,true
10504,0.2048656197423675,true
10507,0.24186184701953223,true
1051,0.22272066082711306,true
10510,0.21194735454124292,true
10511,0.2814555993993942,true
10512,0.23186888401243771,true
10513,0.24330463014211187,true
10514,0.2412513843530968,true
10515,0.20248377163353423,true
10516,0.2371514153343511,true
10517,0.29113752791319214,true
10518,0.18897294185442604,true
10519,0.2141336211833867,true
1052,0.2087417555447927,true
10520,0.18902991011947112,true
10521,0.17794221888180087,true
10523,0.19388525660488926,true
10525,0.18137838523497052,true
10526,0.2670655312552112,true
10527,0.20463301554165098,true
10528,0.2343616192451619,true
10529,0.25206618456208274,true
10530,0.1727069097637214,true
10531,0.2299570066904507,true
10532,0.22351097076122803,true
10533,0.21166475657247502,true
10534,0.18525916181280852,true
10535,0.24918667804143513,true
10537,0.2640149968767508,true
1054,0.16109782408594334,true
10540,0.2713233739965012,true
10541,0.2407239834105821,true
10542,0.20945311763971772,true
10543,0.2502802032867257,true
10544,0.24893499307283293,true
10545,0.25568419729921316,true
10546,0.22701727199547256,true
10547,0.24995578707124042,true
10548,0.2022730031172107,true
10550,0.20071604857375774,true
10551,0.2566105458389808,true
10552,0.2277082621615636,true
10553,0.26909437124616653,true
10555,0.17861556829097477,true
10558,0.27294541440379416,true
10559,0.2724437969558031,true
1056,0.2864703106182588,true
10561,0.24341337463038554,true
10562,0.23511385856391653,true
10563,0.17066265624248592,true
10564,0.1996651239707778,true
10565,0.18783599261753464,true
10566,0.19400888424645069,true
10567,0.209602769137531,true
10568,0.25296506569412214,true
1057,0.1938344455367283,true
10571,0.26963311626936765,true
10572,0.17777770203941895,true
10573,0.24001671472536162,true
10574,0.19293370836899268,true
10575,0.19469315083483651,true
10576,0.17637089838595182,true
10578,0.24556398733389656,true
10579,0.26204141076428966,true
1058,0.24062591341955764,true
10581,0.285673563858263,true
10582,0.22951997770104948,true
10583,0.22340389390739385,true
10584,0.21036892901585066,true
