comment_id,ncs,empty_label
UgwejYZMZpdjx6eJUWl4AaABAg,0.2956519708225279,false
Ugwelz1sVE1q1zRW_ux4AaABAg,0.389261780271798,true
UgwexahufT0LRheH1LJ4AaABAg,0.3738123346328029,true
Ugwf4axV-EiPHjAOxbp4AaABAg,0.4926913942505124,true
Ugwf80hvefpoBDIuumx4AaABAg,0.31601884134162594,true
UgwfAtsVoY3dt9iRToB4AaABAg,0.2989710201404298,true
UgwfCIxrnRcHqyFq1VF4AaABAg,0.3787499931802337,true
UgwfWeSYCTLw6ar5SSJ4AaABAg,0.34148645890202917,true
UgwfjNk3BPcjLoUFJYt4AaABAg,0.30311940222867406,true
UgwfuksBfst2iz4XDaN4AaABAg,0.34942606192449066,false
Ugwg-UtMDJt8fLcjYiJ4AaABAg,0.3302656869365455,true
UgwgRlcSIdNWYTumt7V4AaABAg,0.36490723269097786,true
UgwgnWNvB-tknhQODod4AaABAg,0.3998754060248424,true
UgwguSnxJZprX1huJkN4AaABAg,0.46741697105207786,true
Ugwh9qJTsqbO0RybbPN4AaABAg,0.47569114197247836,false
UgwhEPGOIBN7HOEtloJ4AaABAg,0.32123496998011003,true
UgwhIX4WGxw5cSn_vXN4AaABAg,0.012748840578424361,true
UgwhNdY9bsB_z4PTd994AaABAg,0.4555050902454911,true
UgwhPUIiuF4TEjXkJB94AaABAg,0.33085377251685144,true
UgwhUaOlLu_apZsE1Q94AaABAg,0.1839037774500343,true
UgwhhEKqyymPiAh1Xix4AaABAg,0.4582550348257501,true
UgwhiuzN6txRRQXMC054AaABAg,0.37562749686185415,false
UgwhmfJBz6h_4BShh-l4AaABAg,0.43666772263733894,true
UgwhwC6zgFRcg-IlDQh4AaABAg,0.3867236810519332,true
Ugwi8GwP_hWAct_RAg54AaABAg,0.2757236771936239,true
UgwiAgZN2WPb68rcret4AaABAg,0.3268895147054923,true
UgwiF3nXSd2l6BYKV1R4AaABAg,0.2914239930857467,true
UgwiNE0Hh3nElnkOWVx4AaABAg,0.3980171595400714,true
UgwidkC7xVxxv5itx9N4AaABAg,0.3679679991247564,true
UgwiyNEH4VJzVIlCXHR4AaABAg,0.3661381095505022,true
UgwjIs3mGUFb8sLapZ94AaABAg,0.3791610520749136,true
UgwjM5EyAsC__sjri6h4AaABAg,0.3871112436103544,true
UgwjMiMrPmzdUKU2ssN4AaABAg,0.3809023965251399,false
