comment_id,ncs,empty_label
UgwZhND1FqaI3O0jYkV4AaABAg,0.3287416142106504,true
UgwZjPIRaMiFX09b7EF4AaABAg,0.2269044010679891,true
UgwZq3HS6W50xLh8GAh4AaABAg,0.3647009086058019,true
UgwZqCGzBs_7AyvBq-x4AaABAg,0.28564437901551964,true
UgwZrPu3aeGVNF__11N4AaABAg,0.3151084466691725,true
UgwZrkP6uBRv_YBwsMd4AaABAg,0.1963094563489171,true
UgwZyQQo8qVdykezUNd4AaABAg,0.4023692529188082,false
Ugw_-6Ozhbuko5zulBJ4AaABAg,0.3546261990143846,true
Ugw_4CLuEAc6TCLE9X94AaABAg,0.2830935389122193,true
Ugw_6B2hS-u_Wflqc7N4AaABAg,0.08060948116698,true
Ugw_7QSCidPymYzxBXN4AaABAg,0.23832425452762596,true
Ugw_9gyU-t-aDl5IWIp4AaABAg,0.3253917641426425,true
Ugw_A2lJFEQ2Fefj-jd4AaABAg,0.2607113726163044,true
Ugw_CCc65MhvfwoY5tN4AaABAg,0.3430147425829922,true
Ugw_HpR69OKenOoXdUp4AaABAg,0.27146339779883155,true
Ugw_JY-eQfc4c-8P_Ah4AaABAg,0.15609471676813996,true
Ugw_PF_Kkf66wrNxAst4AaABAg,0.2578046941977372,true
Ugw_Rp9HV89RDtYygMF4AaABAg,0.011379415569587142,true
Ugw_TlbqJ7ACuDlSV-N4AaABAg,0.36690297794225246,true
Ugw_VI3HPJOGvDXNvId4AaABAg,0.24868290787058803,true
Ugw_oFMKb-r_WmWyUxl4AaABAg,0.35977239706967584,true
Ugw_znOB0rVOp2kqpzl4AaABAg,0.2751173790801264,true
UgwaXdcsMXJZvCrxmCV4AaABAg,0.3559340585388857,true
UgwaY08BNtMvaL2U7Xl4AaABAg,0.2817784734112296,true
Ugwaa_UJlTq2JM5ON0l4AaABAg,0.3074699749508559,false
UgwabETjTEEqiLXuYQp4AaABAg,0.42929454924509713,true
UgwawIcq6TVqNuxZ8wZ4AaABAg,0.31719467092632203,true
UgwayDdMOLhpiDMSpzt4AaABAg,0.0039737170088095086,true
Ugwb2Y04H4wDc-jQy_B4AaABAg,0.3072743458228237,true
UgwbAAdJcpmWRPy2yyd4AaABAg,0.28449175549492633,true
UgwbKML_Jvj_gprOGX14AaABAg,0.2392215633064035,true
UgwbRx9QzYhmT1wF0VZ4AaABAg,0.2776747069967525,true
UgwbdD1YxXfEdTN7zch4AaABAg,0.3168752650644648,true
Ugwbjl8CwEkSozMi85p4AaABAg,0.421437227665226,true
UgwbpnA--ADFAhq-8_l4AaABAg,0.2834979061825442,true
UgwcCCoQtDntV1SuvwV4AaABAg,0.3555092146631712,true
UgwcE4Tsyv5ucUinzX14AaABAg,0.2871754359403571,true
UgwcEZj5d2sUkBYwSJR4AaABAg,0.07783807278779489,true
UgwcFt-I3lzSbmBrBOx4AaABAg,0.3121831647988917,true
UgwcI6DXyu3abY8mTZx4AaABAg,0.2763475778144442,true
Ugwd1sMRdJjzjudlF454AaABAg,0.3833522028002293,true
UgwdBO8M4DPY7GrvC054AaABAg,0.06107813312447684,true
UgwdMhWkydzOGshND8h4AaABAg,0.048685602388138266,true
Ugwdd5nPPvYzPhnYv-J4AaABAg,0.29515131401235295,true
UgwdjVR3zQwpIDFQp0F4AaABAg,0.4649566900955226,false
UgwdqYnWWjV7o6UVlt54AaABAg,0.09767269886500864,true
Ugwdw6cvE8KqWzN5neJ4AaABAg,0.30115069655793175,true
UgweHdbYY3iHyjckR6B4AaABAg,0.02241330657285466,true
UgweTNsmvO4wvjpOnql4AaABAg,0.24533276374706536,true
Ugwe_uCDReVIjAF_5ZV4AaABAg,0.33357743976639587,true
UgwegzNUvvh9DNO46Qd4AaABAg,0.27204144719412393,true
UgwejX91Myz6LUtSJdp4AaABAg,0.3303559984084192,false
UgwejYZMZpdjx6eJUWl4AaABAg,0.2750675324570052,false
Ugwelz1sVE1q1zRW_ux4AaABAg,0.2553827357245534,true
UgwexahufT0LRheH1LJ4AaABAg,0.3784547423853954,true
Ugwf4axV-EiPHjAOxbp4AaABAg,0.38240880787437936,true
Ugwf80hvefpoBDIuumx4AaABAg,0.37610987787115713,true
UgwfAtsVoY3dt9iRToB4AaABAg,0.287020897639623,true
UgwfCIxrnRcHqyFq1VF4AaABAg,0.23130081994195734,true
UgwfWeSYCTLw6ar5SSJ4AaABAg,0.28829454912711133,true
UgwfjNk3BPcjLoUFJYt4AaABAg,0.2884461273972626,true
UgwfuksBfst2iz4XDaN4AaABAg,0.34944561423176534,false
Ugwg-UtMDJt8fLcjYiJ4AaABAg,0.35799964545911633,true
UgwgRlcSIdNWYTumt7V4AaABAg,0.3337136258836932,true
UgwgnWNvB-tknhQODod4AaABAg,0.2718313824308245,true
UgwguSnxJZprX1huJkN4AaABAg,0.3286194906142676,true
Ugwh9qJTsqbO0RybbPN4AaABAg,0.26482213302538976,false
UgwhEPGOIBN7HOEtloJ4AaABAg,0.29559153455175746,true
UgwhIX4WGxw5cSn_vXN4AaABAg,0.09933162095855472,true
UgwhNdY9bsB_z4PTd994AaABAg,0.26757063154402133,true
UgwhPUIiuF4TEjXkJB94AaABAg,0.4456082517253145,true
UgwhUaOlLu_apZsE1Q94AaABAg,0.17431724476390167,true
UgwhhEKqyymPiAh1Xix4AaABAg,0.4638934548368643,true
UgwhiuzN6txRRQXMC054AaABAg,0.39080655863493363,false
UgwhmfJBz6h_4BShh-l4AaABAg,0.27288060140654036,true
UgwhwC6zgFRcg-IlDQh4AaABAg,0.04035729173330106,true
Ugwi8GwP_hWAct_RAg54AaABAg,0.22820607480803135,true
UgwiAgZN2WPb68rcret4AaABAg,0.3234831657102799,true
UgwiF3nXSd2l6BYKV1R4AaABAg,0.34570600938904034,true
UgwiNE0Hh3nElnkOWVx4AaABAg,0.17158798552096466,true
UgwidkC7xVxxv5itx9N4AaABAg,0.35921432897410976,true
UgwiyNEH4VJzVIlCXHR4AaABAg,0.2974576410354322,true
UgwjIs3mGUFb8sLapZ94AaABAg,0.2162842679483547,true
UgwjM5EyAsC__sjri6h4AaABAg,0.35393993448489225,true
UgwjMiMrPmzdUKU2ssN4AaABAg,0.3643292828146592,false
