comment_id,ncs,empty_label
1833,0.17695378062631714,false
1834,0.2393423339971926,false
1835,0.22155807942986488,false
1836,0.25413435042921584,false
1837,0.11869575820194797,true
1838,0.22553132167537054,false
1839,0.19349198437574514,true
184,0.24976936790996515,false
1840,0.19577702863705887,false
1841,0.26103844110390007,false
1842,0.23809676709668642,false
1843,0.2480839597625923,false
1844,0.1821451031716455,false
1845,0.22667862726357152,true
1846,0.21263775835254894,false
1847,0.2201064950198024,false
1848,0.20784908997025786,false
1849,0.2453922572603548,false
185,0.2244465243045864,false
1850,0.2933844797365319,false
1851,0.21972556928664214,false
1852,0.3180715278135966,false
1853,0.20248592292719675,false
1854,0.19084172604934388,false
1855,0.1947460478503998,false
1856,0.23759761957980752,true
1857,0.18314662789623556,false
1858,0.19397414775621083,true
1859,0.1788107259569896,true
186,0.2613053987620479,false
1860,0.23746797450419638,false
1861,0.22490177446369253,true
1862,0.24102162611180714,false
1863,0.24679929725587585,true
1864,0.06271476015292902,true
1865,0.21063657619290757,false
1866,0.23885847189828446,false
1867,0.24103639576922845,true
1868,0.1500862461767296,true
1869,0.19275925948859873,false
187,0.2431372355932231,false
1870,0.19995964471479688,false
1871,0.1820247539941291,false
1872,0.23275940427612163,false
1873,0.23929123736092173,false
1874,0.10427122689775103,true
1875,0.22889243059721856,true
1876,0.20326283414459442,false
1877,0.22838814779241806,false
1878,0.22707080825693762,false
1879,0.2241521973499327,false
188,0.2580551051209633,false
1880,0.3125254279949661,false
1881,0.29481099271459865,false
1882,0.21029807421508293,false
1883,0.21816819883623356,false
1884,0.15617295268273393,true
1885,0.2032182568242135,true
1886,0.22797751191586416,false
1887,0.22695333344822358,false
1888,0.2602468096080602,false
1889,0.19615683374776624,true
189,0.2982127487522364,false
1890,0.2214505672467706,false
1891,0.21297441474547632,false
1892,0.3288711438565187,false
1893,0.18785147761845483,false
1894,0.19179544868076684,true
1895,0.2358095216561535,false
1896,0.22476912823068837,true
1897,0.21497522987665482,true
1898,0.28041289196173663,true
1899,0.24373860710935916,false
19,0.21075259698541932,false
190,0.16529339395227688,false
1900,0.25796704281465715,false
