comment_id,ncs,empty_label
1278,0.25390728786279904,false
1279,0.17517286423536235,true
128,0.22481427772607449,false
1280,0.26252063268130355,false
1281,0.24698078254909825,false
1282,0.16720152988521048,true
1283,0.2525850281588163,false
1284,0.16604119511345994,true
1285,0.21980062550825546,false
1286,0.2084073883297044,false
1287,0.13874114468751875,true
1288,0.2381770226801451,false
1289,0.14969526891406684,true
129,0.24682625667005623,false
1290,0.18589424837311996,true
1291,0.22897562198257265,false
1292,0.22161756346646316,false
1293,0.26807373758339803,false
1294,0.2503292345808975,false
1295,0.21898516317083833,false
1296,0.1553294643191117,true
1297,0.22643535942354537,false
1298,0.22827274590388352,false
1299,0.1995281141797495,false
13,0.2399895602409891,false
130,0.20717349636387553,false
1300,0.19650091399773936,false
1301,0.2385795337348124,false
1302,0.22779306707612715,false
1303,0.2702442484134715,true
1304,0.25124218497114087,false
1305,0.2054937110954414,false
1306,0.2162265387866263,false
1307,0.15615436099610436,true
1308,0.23192894281634158,false
1309,0.13503221435799315,true
131,0.11286941259099312,true
1310,0.22641029891753214,false
1311,0.19586870444531607,false
1312,0.1797564639896759,true
1313,0.15743861830824926,true
1314,0.20923181465526489,false
1315,0.16162148321219327,true
1316,0.22540592069473853,false
1317,0.21521060770117012,false
1318,0.224068087500748,true
1319,0.21872379358166866,false
132,0.22679667426075292,false
1320,0.17727074398538947,true
1321,0.2636025134307997,true
1322,0.2373587142088956,false
1323,0.25151673073592906,false
1324,0.23663168429381173,false
1325,0.23815486940485867,false
1326,0.16167701832049625,true
1327,0.2395834063627494,true
1328,0.09849778242281873,true
1329,0.2389932733223014,false
133,0.08001882829243631,true
1330,0.24113157095107676,false
1331,0.22290757822128432,false
1332,0.231428785862968,false
1333,0.16112415746441106,true
1334,0.2466382028733037,false
1335,0.23191002050054346,false
1336,0.1954552508356304,false
1337,0.20213214217381004,false
1338,0.2336850701611602,false
1339,0.22071727256281676,false
134,0.01951531531967715,true
1340,0.23718373930540784,true
1341,0.2397019586768935,false
1342,0.10640981732282209,true
1343,0.3026978365007684,false
1344,0.24930523072714955,false
1345,0.2411784472907545,false
1346,0.14732122797274888,true
1347,0.1815390881989944,false
1348,0.2314304523598639,false
1349,0.2716063962223191,false
135,0.2352907594817415,false
1350,0.22538486562224186,false
1351,0.22647034741781838,false
1352,0.17097247880310165,true
1353,0.13792979650602757,true
1354,0.2641186567522498,false
1355,0.19989274782888425,true
1356,0.16065875914278838,true
1357,0.12051182313910895,true
1358,0.2555076839257099,false
1359,0.22447554332954564,false
136,0.18848002504164202,false
1360,0.16197032380737705,true
1361,0.2814784786972538,false
1362,0.13758274678598653,true
1363,0.2755074375584382,false
1364,0.1960922668300161,false
1365,0.11539596438893432,true
1366,0.2118120416838815,false
1367,0.21436981731673305,false
1368,0.24493267613175101,false
1369,0.22111780944688234,false
137,0.2180774397079075,false
1370,0.13601966490546372,true
1371,0.20222136995383583,true
1372,0.16677452388597408,true
1373,0.20745027900662164,false
1374,0.1373494952645362,true
1375,0.14179419897253315,true
1376,0.17196210281420213,true
1377,0.16329899452677482,true
1378,0.19594798230417215,true
1379,0.22501744031069446,false
138,0.2038984860001074,false
1380,0.20959307427865315,false
1381,0.26434643707435057,false
1382,0.2441765291864877,false
1383,0.13793228489292098,true
1384,0.28933289665904555,true
1385,0.2163336914363177,false
1386,0.1712517562256384,true
1387,0.13321259277528102,true
1388,0.2333641874920037,false
1389,0.2350072990491737,false
139,0.2029709446001932,false
1390,0.20065063752771972,false
1391,0.2233454021894116,false
1392,0.23426248746331763,false
1393,0.23937750078664374,false
1394,0.2530306617380669,false
1395,0.2334983704593468,false
1396,0.1462472222342208,true
1397,0.0969021157953398,true
1398,0.11798835924142996,true
1399,0.2355030975448741,false
14,0.2289362286198227,false
140,0.24708480990138065,false
1400,0.2503218623839181,false
1401,0.2206301346351795,false
1402,0.24084202956795173,false
1403,0.2614569631695094,false
1404,0.21024144962860203,false
1405,0.20253347441439257,false
1406,0.14925972224114453,true
1407,0.2137826282003783,false
1408,0.19071147993381626,true
1409,0.2679401020945082,false
141,0.10686772203840629,true
1410,0.2128741157437815,false
1411,0.18140368755878128,true
1412,0.23492052422925883,false
1413,0.22300192419255477,false
1414,0.22213306520049253,false
1415,0.1520124725440467,true
1416,0.13386754323214328,true
1417,0.25173755665558784,false
1418,0.31822754319819613,false
1419,0.2487412939375051,false
142,0.21010210002488852,false
1420,0.24175900152563218,false
1421,0.27733495180269685,false
1422,0.12515113829928254,true
1423,0.15575633615363255,true
1424,0.23657778539487267,false
1425,0.19367423334547115,true
1426,0.14207007213438944,true
1427,0.23790939182495768,true
1428,0.12552487960951617,true
1429,0.18171983009210774,false
143,0.22492870936144152,false
1430,0.25471811418438406,false
1431,0.22624714867556733,false
1432,0.09908124645572627,true
1433,0.19817501006939348,false
1434,0.2620181253078625,false
1435,0.1958318693345141,false
1436,0.2329427263661064,true
1437,0.17181402484775582,true
1438,0.23653676000223206,false
1439,0.2334870966355361,false
144,0.22408300676192416,false
1440,0.2171871995476026,false
1441,0.1455288538399859,true
1442,0.21634611573312662,false
1443,0.2804020450967955,false
1444,0.16280228344563702,true
1445,0.22052758246043758,false
1446,0.23964050007866144,false
1447,0.2056605857104628,false
1448,0.22832952321841543,false
1449,0.15952770135627656,true
145,0.2423014806812369,false
1450,0.2502565130834868,false
1451,0.25253763433057885,false
1452,0.25292327342584364,false
1453,0.12923511975688112,true
1454,0.23911136654689225,false
1455,0.2596427329391602,false
1456,0.19390740840347195,true
1457,0.13549079497976793,true
1458,0.2220730066584086,false
1459,0.25321720669129705,false
146,0.23960236285574746,false
1460,0.25058628713654774,false
1461,0.14298150263353543,true
1462,0.22038879605444253,false
1463,0.08692009863654858,true
1464,0.12513487999777292,true
1465,0.24562432115655525,false
1466,0.2566271180570883,false
1467,0.2486068226379971,false
1468,0.2597282914688922,false
1469,0.19987762404903264,false
147,0.2451232984643322,false
1470,0.18911447795772854,false
1471,0.24592759916263057,false
1472,0.10121999809280931,true
1473,0.26149575185273405,false
1474,0.2347805727220912,false
1475,0.2008304411944064,false
1476,0.1423807149714708,true
1477,0.20882321895572314,false
1478,0.18201792237150513,true
1479,0.14478345260051112,true
148,0.1833061749599145,false
1480,0.22226676013717891,false
1481,0.16181194798596973,true
1482,0.23994738981658456,false
1483,0.12941412689654863,true
