comment_id,ncs,empty_label
1724,0.3103043279581534,true
1725,0.2972650110720821,true
1726,0.3493860907217976,true
1727,0.37072534824110215,true
1736,0.3970807271612795,true
1739,0.2627984743045313,true
1742,0.2519323154188778,true
1748,0.38524201275955433,true
1754,0.2935803444716918,true
1757,0.35502936001357904,true
1760,0.27695774671007156,true
1761,0.2794731344614801,true
1763,0.3038081715183999,true
1770,0.26397551554723064,true
1777,0.2308768667243149,true
1787,0.3186657656168288,true
1788,0.3013905526738795,true
1789,0.2642226507825369,true
1790,0.25384700035306373,true
1797,0.25724139012209424,true
1799,0.2698790474808219,true
1802,0.3403308906602522,true
1808,0.32286973745303815,true
1809,0.23045509892435545,true
1810,0.3324243361387057,true
1811,0.3246686013192298,true
1812,0.3226965566078332,true
1816,0.3004950373255201,false
1817,0.35913423850978293,true
1818,0.25919242704998047,true
1821,0.308116100855935,true
1822,0.3719225407041408,true
1823,0.3575921967221716,true
1824,0.2968751578790484,true
1830,0.2139865524519049,true
1832,0.3528486165297762,true
1833,0.016909076835378137,true
1837,0.09095553246065571,true
1842,0.26627404396206955,true
1849,0.29768456066268445,true
1850,0.3962109097677119,true
1853,0.25186477754368675,true
1854,0.2364309620217246,true
1862,0.25473785768085494,true
1863,0.3025216832951842,true
1865,0.16679758433422462,true
1867,0.30700250424703535,true
1869,0.34178070541678146,true
1874,0.3165747076325852,true
1878,0.2766294609330995,true
1880,0.2961275056748146,true
1884,0.3035592301351981,true
1886,0.3256404771550442,true
189,0.2779017942334806,true
1890,0.2630658382964296,true
1894,0.14546540094351032,true
1899,0.33236865374153707,true
1901,0.23812147720323593,true
1911,0.37282710403420155,true
1917,0.014912654749444731,true
1927,0.34860027302347646,true
1928,0.3967974751869051,true
1938,0.3704834858275643,true
1954,0.3164272540029594,true
196,0.3251154055027988,true
1972,0.2552600626922936,true
1984,0.3279885414938143,true
1988,0.3295666344020377,true
2016,0.30765360517792056,true
2022,0.3176877308179794,true
2034,0.36575443825872017,true
204,0.053702006982601434,true
2047,0.3635966765521785,true
206,0.3160404954536896,true
2074,0.3527284930369839,true
2075,0.2469990544119495,true
2093,0.22309471014504392,true
2094,0.37934085051977634,true
2096,0.3999250502922266,true
2104,0.38532995745104415,true
2107,0.3142161342860208,true
211,0.3730706137500984,true
2118,0.3586525781094438,true
2126,0.30052919536009187,true
2128,0.2988307437601493,true
213,0.07092177464044692,true
2132,0.14034777478538502,true
2141,0.046463022787707066,true
2142,0.38974797847905945,true
2143,0.2931801085316417,true
2145,0.35229239710280663,true
2146,0.3993667632416556,true
2147,0.39829845274808773,true
2151,0.3994700108506974,true
2152,0.21390414478193712,true
2153,0.31394918534660393,true
2155,0.39994887762978387,true
