comment_id,ncs,empty_label
141,0.285402508113662,true
1410,0.30701431480471614,false
1411,0.37234215904200724,true
1412,0.30105306245460656,false
1413,0.32838074776128734,false
1414,0.29041149172919545,false
1415,0.27024012811934783,true
1416,0.308283457497751,true
1417,0.2994127330790296,false
1418,0.3090999244054756,false
1419,0.33167167682798476,false
142,0.29491211941274076,false
1420,0.29674831493351544,false
1421,0.2380359621636794,false
1422,0.2926098579947787,true
1423,0.37316709542236204,true
1424,0.35313511489727395,false
1425,0.3998021485232163,true
1426,0.029921415981650823,true
1427,0.19834077232849734,true
1428,0.2959358146660914,true
1429,0.2681879847402861,false
143,0.3019568315930307,false
1430,0.3063657093226253,false
1431,0.24871957934560535,false
1432,0.3011107101369047,true
1433,0.2981040796758343,false
1434,0.2990617081214035,false
1435,0.28386961482868067,false
1436,0.31174255160407227,true
1437,0.2020306221514943,true
1438,0.3029093464162285,false
1439,0.2525394083536184,false
144,0.2955594028138414,false
1440,0.29322642009731925,false
1441,0.2840515862332202,true
1442,0.30499580166630785,false
1443,0.2760685543289072,false
1444,0.3104200024999943,true
1445,0.3303627211398547,false
1446,0.307580139850806,false
1447,0.37172765482350073,false
1448,0.3091211864164739,false
1449,0.39698298744129484,true
145,0.3132475714155971,false
1450,0.3493099092014334,false
1451,0.3569481930516394,false
1452,0.3190186144694937,false
1453,0.30493708466023367,true
1454,0.29892408527188385,false
1455,0.3071458889993361,false
1456,0.3210936374939976,true
1457,0.2781624398774941,true
1458,0.30161538321626297,false
1459,0.2851403271371727,false
146,0.2929398749918234,false
1460,0.3257413737568628,false
1461,0.2947116193992275,true
1462,0.27876969995779444,false
1463,0.23388501414596333,true
1464,0.30950762605357174,true
1465,0.29625327718777805,false
1466,0.3547121135078521,false
1467,0.2965575662166389,false
1468,0.3097392485350145,false
1469,0.31850061051610795,false
147,0.21723504259858353,false
1470,0.299871943338038,false
1471,0.3647723674391333,false
1472,0.306482016081996,true
1473,0.3000419091529821,false
1474,0.3083732699722757,false
1475,0.3108656793684302,false
1476,0.3041587365572503,true
1477,0.3285269867645486,false
1478,0.28856673391300386,true
1479,0.2601127072127815,true
148,0.2553432445411139,false
1480,0.3346891352347744,false
1481,0.3718303833991614,true
1482,0.2862086983211404,false
1483,0.29999173919155514,true
1484,0.3109278754476751,false
1485,0.258396114430015,true
1486,0.2531305371017578,false
1487,0.2948726817250728,false
1488,0.29502893840244626,false
1489,0.3119858942875668,false
149,0.31033187395922923,false
1490,0.30005396902237125,true
1491,0.39997741693300076,true
1492,0.12608356967952855,true
1493,0.33542059366436605,false
1494,0.3303782605842672,false
1495,0.31198867676307485,true
1496,0.28855528450370194,false
1497,0.3997697796448386,true
1498,0.32482212067681415,false
1499,0.28478160114810824,true
15,0.30247652619061566,false
150,0.29817979363987673,false
1500,0.04173461316041557,true
1501,0.2831013969821935,true
1502,0.3613620807266599,false
1503,0.2964484267567242,false
1504,0.33369205272798036,false
1505,0.3100114991364368,true
1506,0.329619120193786,false
1507,0.29268348955111995,false
1508,0.30826587084249024,true
1509,0.27146427778107957,true
151,0.3114733340458541,false
1510,0.2574344203124305,true
1511,0.3999909112434814,true
1512,0.29880666912472603,true
1513,0.2933453423713547,false
1514,0.3267446041483507,false
1515,0.31421466068828663,false
1516,0.3793116299038218,true
1517,0.31220311348375657,true
1518,0.32522578099084976,true
1519,0.3072196704418879,true
152,0.3999498645096147,true
1520,0.3019325466777686,false
1521,0.3281728839249825,true
1522,0.3241277177454271,true
1523,0.30219925511687695,false
1524,0.32403751986728874,true
1525,0.3145192694527769,true
1526,0.2936935531588506,true
1527,0.29999045068036373,true
1528,0.2709006836224433,false
1529,0.33317432107928957,false
153,0.3307682306695572,true
1530,0.2697367395413384,false
1531,0.17116989358392984,true
1532,0.2564252500815876,true
1533,0.29376217912359837,false
1534,0.3957945185304114,true
1535,0.2784746281116956,true
1536,0.3216895436676258,false
1537,0.27056111175471165,true
1538,0.3005636716361585,false
1539,0.296765145846868,false
154,0.34791392328913806,false
1540,0.29912421607477024,false
1541,0.23584741778705687,true
1542,0.2988951446689977,false
1543,0.29318362361293027,false
1544,0.2936275293113416,false
1545,0.2948390423807429,false
1546,0.3136988157896729,true
1547,0.2546292955980322,true
1548,0.3115646609325066,false
1549,0.3133709146214825,false
155,0.3296681546124129,false
1550,0.2698516188800271,true
1551,0.27760716401084407,true
1552,0.39005882904976885,false
1553,0.2977835615612516,false
1554,0.26221427159974164,false
1555,0.3117471147205619,false
1556,0.3065977814870778,true
1557,0.27379015567383735,false
1558,0.33438942938180705,false
1559,0.2557053085420439,true
156,0.3344670446497858,true
1560,0.29640784898490946,false
1561,0.35652444123513793,false
1562,0.3132426949326069,false
1563,0.336168577025325,false
1564,0.3404999274528677,true
1565,0.29726781868088387,true
1566,0.2980181625008978,false
1567,0.3018054258416719,true
1568,0.32921192725453224,true
1569,0.2240541584503663,true
157,0.26453708170437984,false
1570,0.2917548194419667,false
1571,0.2971195467931828,false
1572,0.29645208530915446,true
1573,0.24938952959484678,true
1574,0.2952104351715303,false
1575,0.3152542185424015,false
1576,0.3176356534076907,false
1577,0.3073609038122479,false
1578,0.30378304229555114,false
1579,0.3011868832021774,false
158,0.28253263909680093,false
1580,0.3000952508037671,true
1581,0.3162151044050109,false
1582,0.34112385905982573,false
1583,0.2986981688089113,false
1584,0.24964826681565166,false
1585,0.298094097597306,true
1586,0.330420419664025,false
1587,0.27132941931552623,false
1588,0.30555892735174234,false
1589,0.2884518280736187,false
159,0.2880102647938686,false
1590,0.2977074250606036,false
1591,0.29964433076827723,false
1592,0.2864392451394941,false
1593,0.2997126555952936,false
1594,0.3965165442487562,true
1595,0.27559854053468025,true
1596,0.34908447107374446,false
1597,0.3643077679711888,false
1598,0.3311018589309531,false
1599,0.29221496078138853,true
16,0.28526170362052355,true
160,0.21512933534751988,true
1600,0.3101947223331314,false
1601,0.023516618454080755,true
1602,0.35289846446914125,false
1603,0.31458230517575503,false
1604,0.30812573586681874,false
1605,0.3045111087691086,false
1606,0.26919774243132266,true
1607,0.26528198826397265,false
1608,0.29431727136255387,false
1609,0.29268039816957453,false
161,0.2985071925531776,false
1610,0.39947106558352496,false
1611,0.2963328815191256,true
1612,0.32043229699596043,false
1613,0.33297571805889625,false
1614,0.34123081623004625,false
1615,0.06887524125705902,true
1616,0.33165579122627076,true
1617,0.3180243597590116,false
1618,0.39779440831955526,true
1619,0.3244665132009476,false
162,0.27273092333264126,false
1620,0.29974604347416556,false
1621,0.28669248533515745,false
1622,0.35198637831011537,false
1623,0.2897785852985157,false
1624,0.3942796307489986,true
1625,0.13166536455969827,true
1626,0.29202056361751816,false
1627,0.29997743426923046,false
1628,0.39995345146971145,true
1629,0.39998003190309356,true
163,0.3099807457922405,true
