comment_id,ncs
1159,0.29905787393568417
1160,0.29962708335683885
1161,0.3421307185885686
1162,0.3993389735188669
1163,0.28393256972666514
1166,0.39980087005880616
1167,0.39899231672281016
1168,0.29455276186118085
1169,0.30546239906297845
1172,0.37313550231055564
1173,0.3534763331863563
1176,0.33174726772671914
1178,0.3123192390042779
1179,0.3992841255553964
1180,0.3096519295861572
1181,0.37820744243139504
1182,0.36160372743784597
1184,0.39972917287879783
1185,0.253677878273544
1186,0.3094276975260707
1187,0.35520495116703
1188,0.3238718967346214
1189,0.3999951903963725
1190,0.3312618157920063
1191,0.3014294800000525
1192,0.3060888801420536
1193,0.31953003776703814
1194,0.33887012197609956
1195,0.27772967487784156
1196,0.30552232726401757
1198,0.3999991016851866
1199,0.3197771798293344
1200,0.25608956695987917
1201,0.2988512784101507
1202,0.3524331103855494
1203,0.39999416466041193
1204,0.399999302588533
1205,0.33435264983374174
1206,0.2993283410651641
1207,0.39999875219096837
1208,0.3999839714459556
1209,0.3944470503308342
1210,0.27835637574983774
1211,0.3271297215024788
1212,0.39985386953109275
1214,0.3282620879750589
1215,0.39999357422716203
1216,0.3766352335276887
1217,0.2982432282561309
1218,0.336743739945541
1220,0.33434462675046395
1221,0.399307615766926
1222,0.2848632022579003
1223,0.39324120685110336
1224,0.26146292890674616
1225,0.23680403556874427
1226,0.39821044705970554
1227,0.23477461213497036
1228,0.3181277875244998
1230,0.34021886794276374
1231,0.24317178836006606
1232,0.22800376717843457
1233,0.33706438079150025
1234,0.3098327018153043
1236,0.3974658675031914
1237,0.29292221797348406
1238,0.3999993489735767
1240,0.28975061718013695
1241,0.2885843548981191
1243,0.36366386022147784
1244,0.33073186342919814
1247,0.2231152917273748
1249,0.39992120491490557
1250,0.25960149276459915
1251,0.2779033859202559
1252,0.2911810921345538
1253,0.28817589165035995
1254,0.31556104786275496
1255,0.3999828989949104
1258,0.3999951881838404
1259,0.30176975905791964
1261,0.33772166357319666
1262,0.3123519459602965
1263,0.3432627263063964
1264,0.34066426551633755
1265,0.3999815050174903
1266,0.3417336190590413
1267,0.35377661527019166
1268,0.31749937683399926
1269,0.2661491509289508
1270,0.3999178383976163
1271,0.345927090715357
1272,0.3034309426779665
1273,0.36587729766682486
1274,0.39999882114482316
1275,0.29316694615919314
1276,0.2930220744046722
1277,0.3324463736259703
1278,0.3999186956383436
1283,0.3999980208299309
1284,0.30579273399681367
1285,0.2350572601770514
1286,0.399876715434114
1287,0.37502622312178124
1291,0.31151577796909713
1292,0.3999985920428706
1294,0.3995852551040938
1295,0.39994531889165363
1296,0.2425488371502505
1298,0.3120987910971003
1300,0.3999920756870844
1301,0.3342659542501355
1303,0.39999375191478403
1304,0.30016957438641545
1305,0.29399550046661704
1306,0.399992495777434
1308,0.35659109467407496
1309,0.28172359865541413
1310,0.2781437191967435
1311,0.31654360550620797
1312,0.3999836841686558
1313,0.3073776877041142
1314,0.297682881984755
1315,0.2970226208687728
1316,0.26138329706471464
1317,0.30007924414017956
1318,0.3999817307356371
1319,0.3014247220037708
1320,0.3541573787865711
1321,0.38459579026442103
1322,0.2964813985887434
1323,0.39999607843727314
1324,0.2930208978789789
1325,0.29785011467668476
1327,0.32982595378185325
1328,0.23253345770083675
1329,0.35034547868823035
1330,0.37613450240663066
1331,0.3475086301906041
1332,0.30897062166553074
