comment_id,ncs
377,0.23613323591569113
378,0.2276672665261133
379,0.21334186270666528
380,0.22881621465185167
381,0.18768936619329138
382,0.2387750223184309
383,0.1783819316439931
384,0.24416648904021881
385,0.19256342177653885
386,0.22976908391889359
387,0.23434215671629827
388,0.18850130421279138
389,0.2532544011707629
390,0.2174271140600908
391,0.3246606505865945
392,0.25141861075967487
393,0.2580292669475991
394,0.2331285342197062
395,0.23800791948043604
396,0.183202582261977
397,0.2655159053066244
398,0.2468098187537225
399,0.2536134469145217
400,0.19915204932043365
401,0.16941664561090047
402,0.290920137113898
403,0.18444694389212257
404,0.22662468456273288
405,0.251411354174419
406,0.26674247442341376
407,0.19696386353094195
408,0.23886577110312376
409,0.2560981822889438
410,0.248858865780623
411,0.22321517652814116
412,0.2072952037570488
413,0.2301474889194263
414,0.3259210845997153
415,0.24560747222589657
416,0.19663829523021165
417,0.21500307929714046
418,0.19821625123644193
419,0.24777800021504506
420,0.23611554006189914
421,0.24315677842865294
422,0.23478879203877367
423,0.19857372950391924
424,0.21739594369026022
425,0.2564678093958769
426,0.21305484589751084
427,0.27187799890378933
428,0.2729394848993133
429,0.20198623022146572
430,0.24512812195291564
431,0.25585760023645265
432,0.2325318821898814
433,0.29563109400601484
434,0.21474350625633204
435,0.20272092256281712
436,0.21002273142553296
437,0.21834470230830189
438,0.18252537194329851
439,0.2178735791898508
440,0.3202867806000641
441,0.33423134106849484
442,0.2138388183750271
443,0.28380204974239537
444,0.22929953740153874
445,0.24257812563343725
446,0.23189395201466617
447,0.20160433986903845
448,0.24980884947820986
449,0.20645262887250984
450,0.2303274277595114
451,0.2218453138878554
452,0.21562849725415986
453,0.2272525392964117
454,0.28911328517461155
455,0.19880751250088227
456,0.19864997874376344
457,0.20287273600224162
458,0.2287047838726886
459,0.2712325296726277
460,0.24980520031627593
461,0.2251677331350311
462,0.2405139342533591
463,0.24133397200952547
464,0.24007558964114448
465,0.21688337251413223
466,0.17335456641356922
467,0.17942319365378384
468,0.23928321323818383
469,0.2281244387599664
470,0.23564648234651475
471,0.1833913610581778
472,0.24363719775303747
473,0.21088454001079837
474,0.20602010645474983
475,0.2251051144691223
476,0.24077432829520906
477,0.23409769221828505
478,0.2299327023397411
479,0.22487556959505497
480,0.2435970290250967
481,0.22931577681048157
482,0.23456501726405846
483,0.22083319411921395
484,0.18467387485949344
485,0.18758284721110058
486,0.2328969846918409
487,0.2152794609044689
488,0.22574970131569533
489,0.23510160328064056
490,0.23734675502289032
491,0.22271347338483824
492,0.22556877727097654
493,0.3021215395447941
494,0.18410163476875613
495,0.2178491292855246
496,0.2267454825790817
497,0.30582453679057525
498,0.23054563927963678
499,0.23449488327454876
500,0.2676742430385696
501,0.29482761702078963
502,0.20253213962584077
503,0.23357006607198483
504,0.2854815633446301
505,0.2547023930637299
506,0.22883895133512278
507,0.19308007224308588
508,0.1996246697369029
509,0.3301210996476689
510,0.21978848857911287
511,0.1835070421601138
512,0.227454891897364
513,0.22142728287503927
514,0.21380733507981206
515,0.2523299657298129
516,0.23731737545759635
517,0.22711335816322148
518,0.21750012465573815
519,0.22333195443369278
520,0.29011955166578535
521,0.20418495510095366
522,0.24682253725963427
523,0.20906241650993276
524,0.18685452759879348
525,0.23261915539149727
526,0.24235575980394994
527,0.248197283373724
528,0.22255143093853968
529,0.24989860930875502
530,0.1955777832844467
531,0.19283882747743517
532,0.21645185425158403
533,0.2475598662447
534,0.33372584234702946
535,0.24449094975197988
536,0.25110670662718937
537,0.19489098260465582
538,0.18226359091305158
539,0.23866282578315054
540,0.2187183076539838
541,0.20249353914057738
542,0.21483594224767205
543,0.23488567997069754
544,0.24241889606894773
545,0.20379446057181516
546,0.21889987683198636
547,0.24592225861943934
548,0.29578012789566827
549,0.2176364340179063
550,0.1813884439783558
551,0.21407647307618777
552,0.29982333976690356
553,0.21281434144518557
554,0.31964520847187516
555,0.3159953518255044
556,0.21045883376427085
557,0.2314405281550429
558,0.25521251867876693
559,0.24857859918724629
560,0.18747942557874114
561,0.22426670922333272
562,0.3062480823227996
563,0.2448772097552987
564,0.177710153441846
565,0.1798134941336244
566,0.22353814430594365
567,0.2522338923435724
