comment_id,ncs
757,0.28055500812117024
758,0.3168932450860815
759,0.2866381743089786
760,0.3181857859966782
761,0.343757843932739
762,0.3213692035571797
763,0.2664705436424039
764,0.3965985474385897
765,0.26814589771752967
766,0.29861108194563857
767,0.32244090820940585
768,0.3191224131813757
769,0.2746152418360786
770,0.30881320898204906
771,0.246333692609794
772,0.2840895650245803
773,0.29213719732978716
774,0.2847499686435243
775,0.32587224638132956
776,0.26784583417984253
777,0.30228573438790646
778,0.39999150729267696
779,0.29855598307803494
780,0.30772433156872936
781,0.2906353002761662
782,0.33931885664053635
783,0.28031400317212807
784,0.33136200050540526
785,0.27841449081272607
786,0.3016706786991753
787,0.2920410279060144
788,0.3333461625902492
789,0.32624181915626177
790,0.2999893073136958
791,0.29828914380453825
792,0.3436530313047837
793,0.20417860338578347
794,0.29841617555451855
795,0.2569412876849603
796,0.38254771771201884
797,0.2984641450318493
798,0.28039845536639035
799,0.3636684976051857
800,0.31159220004872484
801,0.32552526811754967
802,0.2874487068030715
803,0.2637812612017428
804,0.2563641243872809
805,0.3145557346866146
806,0.3157095742337396
807,0.28218161526996044
808,0.320409759174991
809,0.35164599064258334
810,0.29312371883878746
811,0.3964397625389745
812,0.34136728502481783
813,0.2817524210753151
814,0.2677352407520343
815,0.2780991762176451
816,0.3981534886088114
817,0.31126259301628656
818,0.339402485968213
819,0.29999621843291335
820,0.30368918656241944
821,0.3199768333563502
822,0.39118792197282887
823,0.3137102269780053
824,0.2993800630853952
825,0.35012822256951276
826,0.31564650453891996
827,0.2999943090406556
828,0.31980537624697075
829,0.3117301350447472
830,0.2768109078248996
831,0.31917024395737853
832,0.3055587525356804
833,0.2600912267148589
834,0.33036784127654795
835,0.2974259307743245
836,0.266376954757254
837,0.28856134542797046
838,0.2957780719534199
839,0.2448896762355278
840,0.3315799220936195
841,0.299243856735889
842,0.27123242610053894
843,0.28868597279940594
844,0.30344102506953374
845,0.30439530080142035
846,0.2710189038779321
847,0.30867554492221505
848,0.3025780007242827
849,0.36378288634060013
850,0.2753084410613509
851,0.323211851658432
852,0.394861444764927
853,0.26932446481725897
854,0.29930218867341724
855,0.3102418599779832
856,0.2655077617845816
857,0.2761394247196284
858,0.35716440025142104
859,0.2556216016056368
860,0.31614175402612066
861,0.32030814220122883
862,0.3378715396306072
863,0.30754956802020106
864,0.3012319948729617
865,0.2725856978083635
866,0.2944775791355896
867,0.3359287846187067
868,0.31061143073946107
869,0.2935283338837692
870,0.3097296078779294
871,0.30908430975154383
872,0.297225937228703
873,0.2880752530925946
874,0.2870401417121323
875,0.3077830446946023
876,0.302544984872155
877,0.3034351345211284
878,0.3165505613601977
879,0.3484465453780369
880,0.3354929497049691
881,0.31953432656675995
882,0.307157454776752
883,0.39888847282486606
884,0.3006256974072262
885,0.30476621479752236
886,0.30384980138765477
887,0.2650604042355111
888,0.2999882975361704
889,0.31083489283818166
890,0.3033955924237712
891,0.31692956720627474
892,0.39225971487960065
893,0.32426827488383797
894,0.2999905245748575
895,0.268878376023174
896,0.3652024919215574
897,0.31707318990693534
898,0.2888731380047132
899,0.320012329685829
900,0.31212016779924484
901,0.26401488407684526
902,0.28959318557327723
903,0.2612197838434649
904,0.26054605493485805
905,0.2710247259500166
906,0.3859710145093981
907,0.39691832260607285
908,0.30122309601336383
909,0.33669303835724057
910,0.29626875572245664
911,0.26712082591034764
912,0.32446082918426433
913,0.27262111910204756
914,0.32973654103224204
915,0.3150867890539837
916,0.31729966501123374
917,0.30767459938854136
918,0.2820064300429802
919,0.29886213864588
920,0.3256055659482321
921,0.26898651205816504
922,0.29847709444765724
923,0.3017521858283633
924,0.29915595384068594
925,0.3306728654168687
926,0.31827260081704317
927,0.27985055144468385
928,0.32731426363400734
929,0.3699878284919048
930,0.3473132345506686
931,0.2573718625207915
932,0.310729611847766
933,0.31078000762940994
934,0.27623436634007903
935,0.30109962014799213
936,0.36309420988683105
937,0.2942611408060707
938,0.2969756575354225
939,0.3151032114038489
940,0.3263308485237398
941,0.30752194434844654
942,0.2730049531076813
943,0.3363613835105256
944,0.26367448042947533
945,0.3166108606205647
946,0.3110508987637455
947,0.3933503506492569
948,0.34311723615156664
949,0.3438029618276492
950,0.2812999057996569
951,0.3032333387204308
952,0.31962137930037604
953,0.3567711863959502
954,0.2867202199133764
955,0.3025328008771411
956,0.3218779292847893
957,0.2907534672854259
958,0.3580930067507332
959,0.31167335604983254
960,0.3002950401230754
961,0.23850348576838845
962,0.2958611124332103
963,0.2510086672157318
964,0.3145577702881378
965,0.30617605754311644
966,0.3127709942009025
967,0.28525834588267224
968,0.39345776197339905
969,0.31432006959709413
970,0.30798481292517466
971,0.3159972078325186
972,0.39491945015447905
973,0.2912113222880271
974,0.3447314155455894
975,0.331954099689476
976,0.34660348436259025
977,0.3058745902769964
978,0.3101678241359465
979,0.3187120684113538
980,0.2601882472339377
981,0.2942732523594272
982,0.30008631622673826
983,0.3946661917525999
984,0.3067993551760543
985,0.2999979260401086
986,0.2799027245911049
987,0.3154959113656303
988,0.2985096967832839
989,0.2940232736404548
990,0.30099499640522037
991,0.28851629094050696
992,0.30568785742358195
993,0.31661518928772925
994,0.3474442698225905
995,0.3338016569120812
996,0.30632144112196
997,0.30280112164792106
998,0.3527478360186582
999,0.33091855200467896
1000,0.2863813772973439
1001,0.2855100004967418
1002,0.3010856182328492
1003,0.3040852331962197
1004,0.3067846845966139
1005,0.32217002427865554
1006,0.28195129069528896
1007,0.280778751636671
